run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
523,0,0,0,0,0,0,12.69217021781209,0,0
524,0,0,0,0,0,0,12.54059918901679,0,0
525,0,0,0,0,0,0,16.495758670640896,0,0
526,0,0,0,0,0,0,20.980315693656344,0,0
527,0,0,0,0,0,0,14.50602712310889,0,0
528,0,0,0,0,0,0,13.89330846485973,0,0
529,0,0,0,0,0,0,19.801645092370144,0,0
530,0,0,0,0,0,0,11.699729994332245,0,0
531,0,0,0,0,0,0,13.364011684574546,0,0
532,0,0,0,0,0,0,9.873533954373274,0,0
533,0,0,0,0,0,0,15.796073161457171,0,0
534,0,0,0,0,0,0,10.685830954042084,0,0
535,0,0,0,0,0,0,10.997804879107962,0,0
536,0,0,0,0,0,0,9.843378164119647,0,0
537,0,0,0,0,0,0,13.729711944249132,0,0
538,0,0,0,0,0,0,10.218020895659537,0,0
539,0,0,0,0,0,0,11.572258681324433,0,0
540,0,0,0,0,0,0,15.029933657606499,0,0
541,0,0,0,0,0,0,18.611683867809766,0,0
542,0,0,0,0,0,0,19.620263336404122,0,0
543,0,0,0,0,0,0,7.287368129241498,0,0
544,0,0,0,0,0,0,14.204113492341957,0,0
545,0,0,0,0,0,0,8.54657226895141,0,0
546,0,0,0,0,0,0,17.627354041640316,0,0
547,0,0,0,0,0,0,17.837895294585266,0,0
548,0,0,0,0,0,0,15.800881677356749,0,0
549,0,0,0,0,0,0,17.158682203504835,0,0
550,0,0,0,0,0,0,12.413023905610197,0,0
551,0,0,0,0,0,0,14.805434112048815,0,0
552,0,0,0,0,0,0,20.79191752096181,0,0
553,0,0,0,0,0,0,14.675287531695606,0,0
554,0,0,0,0,0,0,17.23838927581344,0,0
555,0,0,0,0,0,0,11.448243996933666,0,0
556,0,0,0,0,0,0,13.936351058666645,0,0
557,0,0,0,0,0,0,17.989946871497672,0,0
558,0,0,0,0,0,0,20.639899254918287,0,0
559,0,0,0,0,0,0,14.981329184465814,0,0
560,0,0,0,0,0,0,13.007855335136579,0,0
561,0,0,0,0,0,0,13.086695470655222,0,0
562,0,0,0,0,0,0,14.47274802858469,0,0
563,0,0,0,0,0,0,16.303840692471823,0,0
564,0,0,0,0,0,0,17.38637226676566,0,0
565,0,0,0,0,0,0,10.64294900454583,0,0
566,0,0,0,0,0,0,12.301252725269741,0,0
567,0,0,0,0,0,0,10.474202600501838,0,0
568,0,0,0,0,0,0,12.321014351415009,0,0
569,0,0,0,0,0,0,10.27708532134516,0,0
570,0,0,0,0,0,0,12.71186157462827,0,0
571,0,0,0,0,0,0,10.467739859591614,0,0
572,0,0,0,0,0,0,17.002629081781425,0,0
573,0,0,0,0,0,0,20.004709624804605,0,0
574,0,0,0,0,0,0,14.167712943386709,0,0
575,0,0,0,0,0,0,16.993131512748434,0,0
576,0,0,0,0,0,0,13.851926589941137,0,0
577,0,0,0,0,0,0,19.834307774162042,0,0
578,0,0,0,0,0,0,15.073769637585006,0,0
579,0,0,0,0,0,0,21.537209864351695,0,0
580,0,0,0,0,0,0,11.873468364794045,0,0
581,0,0,0,0,0,0,11.52822887617465,0,0
582,0,0,0,0,0,0,15.388131564464414,0,0
583,0,0,0,0,0,0,9.7506416473103,0,0
584,0,0,0,0,0,0,15.777516711754597,0,0
585,0,0,0,0,0,0,25.091429420701225,0,0
586,0,0,0,0,0,0,5.509690542494842,0,0
587,0,0,0,0,0,0,11.071303885922639,0,0
588,0,0,0,0,0,0,17.586071271397795,0,0
589,0,0,0,0,0,0,12.116115482841062,0,0
590,0,0,0,0,0,0,11.339527735453004,0,0
591,0,0,0,0,0,0,9.896644409526074,0,0
592,0,0,0,0,0,0,17.600467185008654,0,0
593,0,0,0,0,0,0,12.748083187273322,0,0
594,0,0,0,0,0,0,12.199213726891134,0,0
595,0,0,0,0,0,0,14.731407316978117,0,0
596,0,0,0,0,0,0,9.5816542092647,0,0
597,0,0,0,0,0,0,16.337274880286376,0,0
598,0,0,0,0,0,0,14.009738512659755,0,0
599,0,0,0,0,0,0,18.789446394490454,0,0
600,0,0,0,0,0,0,7.376954071583725,0,0
601,0,0,0,0,0,0,15.298486458225224,0,0
602,0,0,0,0,0,0,20.811824382906927,0,0
603,0,0,0,0,0,0,12.852429263320218,0,0
604,0,0,0,0,0,0,9.318672676277393,0,0
605,0,0,0,0,0,0,13.692329896912582,0,0
606,0,0,0,0,0,0,9.65833498565204,0,0
607,0,0,0,0,0,0,17.203514305396993,0,0
608,0,0,0,0,0,0,20.447662196691283,0,0
609,0,0,0,0,0,0,12.120648217735392,0,0
610,0,0,0,0,0,0,22.734725041107033,0,0
611,0,0,0,0,0,0,15.459800594246826,0,0
612,0,0,0,0,0,0,16.9656417304318,0,0
613,0,0,0,0,0,0,11.464487616646446,0,0
614,0,0,0,0,0,0,18.056363309201664,0,0
615,0,0,0,0,0,0,15.809715231865631,0,0
616,0,0,0,0,0,0,15.240578642400022,0,0
617,0,0,0,0,0,0,11.021162825071231,0,0
618,0,0,0,0,0,0,20.222314152603815,0,0
619,0,0,0,0,0,0,15.575257727363176,0,0
620,0,0,0,0,0,0,19.25783275835377,0,0
621,0,0,0,0,0,0,9.254061593042492,0,0
622,0,0,0,0,0,0,12.218106558536697,0,0
623,0,0,0,0,0,0,13.23908582151058,0,0
624,0,0,0,0,0,0,15.534316892036099,0,0
625,0,0,0,0,0,0,18.438124660600003,0,0
626,0,0,0,0,0,0,12.337588466666007,0,0
627,0,0,0,0,0,0,14.628553182795933,0,0
628,0,0,0,0,0,0,12.671673031272856,0,0
629,0,0,0,0,0,0,12.886323204453674,0,0
630,0,0,0,0,0,0,12.864438255065227,0,0
631,0,0,0,0,0,0,14.049209264928537,0,0
632,0,0,0,0,0,0,9.667082112115931,0,0
633,0,0,0,0,0,0,15.860325791337637,0,0
634,0,0,0,0,0,0,11.289891524164966,0,0
635,0,0,0,0,0,0,13.91606093442734,0,0
636,0,0,0,0,0,0,7.572017738223775,0,0
637,0,0,0,0,0,0,13.92893032458554,0,0
638,0,0,0,0,0,0,14.192255276253078,0,0
639,0,0,0,0,0,0,12.643324543044866,0,0
640,0,0,0,0,0,0,13.792321716681208,0,0
641,0,0,0,0,0,0,11.374495618796677,0,0
642,0,0,0,0,0,0,17.665109159184517,0,0
643,0,0,0,0,0,0,17.651847415743482,0,0
644,0,0,0,0,0,0,15.761394370979588,0,0
645,0,0,0,0,0,0,16.435517200697127,0,0
646,0,0,0,0,0,0,8.585540780705639,0,0
647,0,0,0,0,0,0,9.84539027064087,0,0
648,0,0,0,0,0,0,17.515413606980665,0,0
649,0,0,0,0,0,0,9.611234979373865,0,0
650,0,0,0,0,0,0,16.04330251642407,0,0
651,0,0,0,0,0,0,11.03629725383974,0,0
652,0,0,0,0,0,0,12.533236400645443,0,0
653,0,0,0,0,0,0,11.765828843772402,0,0
654,0,0,0,0,0,0,11.447979598185778,0,0
655,0,0,0,0,0,0,14.081223503292996,0,0
656,0,0,0,0,0,0,15.132750643006784,0,0
657,0,0,0,0,0,0,11.094550799258867,0,0
658,0,0,0,0,0,0,13.978713939677965,0,0
659,0,0,0,0,0,0,10.086312648811502,0,0
660,0,0,0,0,0,0,14.456143656639673,0,0
661,0,0,0,0,0,0,15.272426812173675,0,0
662,0,0,0,0,0,0,13.048978633652965,0,0
663,0,0,0,0,0,0,12.291164330648733,0,0
664,0,0,0,0,0,0,24.781411094936065,0,0
665,0,0,0,0,0,0,10.779694756852457,0,0
666,0,0,0,0,0,0,11.16861631061213,0,0
667,0,0,0,0,0,0,15.713506951927787,0,0
668,0,0,0,0,0,0,14.482650496647052,0,0
669,0,0,0,0,0,0,10.429224698862567,0,0
670,0,0,0,0,0,0,12.250374377053273,0,0
671,0,0,0,0,0,0,10.012398019934915,0,0
672,0,0,0,0,0,0,8.656772217691469,0,0
673,0,0,0,0,0,0,14.555987234574323,0,0
674,0,0,0,0,0,0,7.809302675427362,0,0
675,0,0,0,0,0,0,16.210274308337205,0,0
676,0,0,0,0,0,0,12.42375190532723,0,0
677,0,0,0,0,0,0,14.420590112613601,0,0
678,0,0,0,0,0,0,20.491616904367877,0,0
679,0,0,0,0,0,0,10.377028424815643,0,0
680,0,0,0,0,0,0,20.165590637792093,0,0
681,0,0,0,0,0,0,11.956412634928697,0,0
682,0,0,0,0,0,0,15.028685102861925,0,0
683,0,0,0,0,0,0,14.128186697662443,0,0
684,0,0,0,0,0,0,16.762141405000882,0,0
685,0,0,0,0,0,0,20.295707767008516,0,0
686,0,0,0,0,0,0,9.008224261896109,0,0
687,0,0,0,0,0,0,20.459837275837526,0,0
688,0,0,0,0,0,0,13.325241055022515,0,0
689,0,0,0,0,0,0,19.88360985481234,0,0
690,0,0,0,0,0,0,12.938613903066248,0,0
691,0,0,0,0,0,0,18.06970964661199,0,0
692,0,0,0,0,0,0,16.41587863975418,0,0
693,0,0,0,0,0,0,17.743525145007155,0,0
694,0,0,0,0,0,0,16.952098439780265,0,0
695,0,0,0,0,0,0,16.489496767266605,0,0
696,0,0,0,0,0,0,16.992642071882358,0,0
697,0,0,0,0,0,0,16.652741919962953,0,0
698,0,0,0,0,0,0,12.64219105353759,0,0
699,0,0,0,0,0,0,13.415832234503995,0,0
700,0,0,0,0,0,0,23.859858947722785,0,0
701,0,0,0,0,0,0,10.476077663448928,0,0
702,0,0,0,0,0,0,21.02625287708424,0,0
703,0,0,0,0,0,0,9.083791957342914,0,0
704,0,0,0,0,0,0,9.673605789642123,0,0
705,0,0,0,0,0,0,14.579817476467719,0,0
706,0,0,0,0,0,0,15.361315412129898,0,0
707,0,0,0,0,0,0,14.36050118689641,0,0
708,0,0,0,0,0,0,11.407607812711742,0,0
709,0,0,0,0,0,0,14.55462928380325,0,0
710,0,0,0,0,0,0,20.93670213361962,0,0
711,0,0,0,0,0,0,18.881666713254187,0,0
712,0,0,0,0,0,0,11.442060845954572,0,0
713,0,0,0,0,0,0,12.293182239582356,0,0
714,0,0,0,0,0,0,12.3134097583166,0,0
715,0,0,0,0,0,0,9.072116365932661,0,0
716,0,0,0,0,0,0,15.017165475585719,0,0
717,0,0,0,0,0,0,15.288906615625162,0,0
718,0,0,0,0,0,0,14.956157983668534,0,0
719,0,0,0,0,0,0,9.817933243127767,0,0
720,0,0,0,0,0,0,12.59341691107659,0,0
721,0,0,0,0,0,0,12.54158088048226,0,0
722,0,0,0,0,0,0,14.945990611738647,0,0
723,0,0,0,0,0,0,16.785695262869293,0,0
724,0,0,0,0,0,0,19.50360520954174,0,0
725,0,0,0,0,0,0,15.860379399134374,0,0
726,0,0,0,0,0,0,18.937612114576297,0,0
727,0,0,0,0,0,0,15.90889509121852,0,0
728,0,0,0,0,0,0,17.35328240609337,0,0
729,0,0,0,0,0,0,12.6646067824584,0,0
730,0,0,0,0,0,0,13.066154937348559,0,0
731,0,0,0,0,0,0,11.004131317161407,0,0
732,0,0,0,0,0,0,12.694894649901316,0,0
733,0,0,0,0,0,0,12.680667871482907,0,0
734,0,0,0,0,0,0,13.927379360498469,0,0
735,0,0,0,0,0,0,17.564560229948487,0,0
736,0,0,0,0,0,0,11.32030558244452,0,0
737,0,0,0,0,0,0,21.360712166060928,0,0
738,0,0,0,0,0,0,13.081924140111594,0,0
739,0,0,0,0,0,0,13.430348573737284,0,0
740,0,0,0,0,0,0,15.502328488017163,0,0
741,0,0,0,0,0,0,12.36242448035196,0,0
742,0,0,0,0,0,0,16.63951751691642,0,0
743,0,0,0,0,0,0,18.67162711753597,0,0
744,0,0,0,0,0,0,9.796365405783876,0,0
745,0,0,0,0,0,0,12.566551287623513,0,0
746,0,0,0,0,0,0,14.872776550392155,0,0
747,0,0,0,0,0,0,11.508003138109327,0,0
748,0,0,0,0,0,0,19.601085272085406,0,0
749,0,0,0,0,0,0,20.476704757693483,0,0
750,0,0,0,0,0,0,23.095380987587003,0,0
751,0,0,0,0,0,0,12.288619862075109,0,0
752,0,0,0,0,0,0,13.085363019836226,0,0
753,0,0,0,0,0,0,12.408082603118013,0,0
754,0,0,0,0,0,0,12.889115115934054,0,0
755,0,0,0,0,0,0,11.107894150447844,0,0
756,0,0,0,0,0,0,14.67135452761426,0,0
757,0,0,0,0,0,0,11.326462004845116,0,0
758,0,0,0,0,0,0,15.978398872883947,0,0
759,0,0,0,0,0,0,21.114842295821468,0,0
760,0,0,0,0,0,0,14.065399823286675,0,0
761,0,0,0,0,0,0,7.350641723234053,0,0
762,0,0,0,0,0,0,14.266182021269186,0,0
763,0,0,0,0,0,0,13.650475669026584,0,0
764,0,0,0,0,0,0,21.10243960497104,0,0
765,0,0,0,0,0,0,19.593760182020553,0,0
766,0,0,0,0,0,0,10.481098813047916,0,0
767,0,0,0,0,0,0,15.022209277390957,0,0
768,0,0,0,0,0,0,16.180989373622513,0,0
769,0,0,0,0,0,0,14.97751181341173,0,0
770,0,0,0,0,0,0,18.421698176805812,0,0
771,0,0,0,0,0,0,10.639255793598657,0,0
772,0,0,0,0,0,0,17.547936111020306,0,0
773,0,0,0,0,0,0,18.211557950861113,0,0
774,0,0,0,0,0,0,13.705390188345415,0,0
775,0,0,0,0,0,0,20.73582766864424,0,0
776,0,0,0,0,0,0,13.241212415616673,0,0
777,0,0,0,0,0,0,12.664530950183254,0,0
778,0,0,0,0,0,0,11.868796149749711,0,0
779,0,0,0,0,0,0,14.472219282656512,0,0
780,0,0,0,0,0,0,11.808656809300077,0,0
781,0,0,0,0,0,0,12.636769387715358,0,0
782,0,0,0,0,0,0,17.47821228673029,0,0
783,0,0,0,0,0,0,18.694681771752062,0,0
784,0,0,0,0,0,0,13.778226491989454,0,0
785,0,0,0,0,0,0,10.3229137376057,0,0
786,0,0,0,0,0,0,16.842762914444688,0,0
787,0,0,0,0,0,0,16.577696982080194,0,0
788,0,0,0,0,0,0,16.112925280957676,0,0
789,0,0,0,0,0,0,13.53888509032697,0,0
790,0,0,0,0,0,0,10.146137111051583,0,0
791,0,0,0,0,0,0,7.023928031744915,0,0
792,0,0,0,0,0,0,9.079605279200493,0,0
793,0,0,0,0,0,0,10.466707162331197,0,0
794,0,0,0,0,0,0,16.310467207833014,0,0
795,0,0,0,0,0,0,7.300552267200251,0,0
796,0,0,0,0,0,0,19.252255212214386,0,0
797,0,0,0,0,0,0,17.34785658938555,0,0
798,0,0,0,0,0,0,16.133022839237295,0,0
799,0,0,0,0,0,0,16.893198840841336,0,0
800,0,0,0,0,0,0,17.119311144620763,0,0
801,0,0,0,0,0,0,12.07884177184308,0,0
802,0,0,0,0,0,0,23.78238541688326,0,0
803,0,0,0,0,0,0,20.474710243633332,0,0
804,0,0,0,0,0,0,19.242898076861668,0,0
805,0,0,0,0,0,0,13.557211028089922,0,0
806,0,0,0,0,0,0,11.262361607455315,0,0
807,0,0,0,0,0,0,11.688528075235784,0,0
808,0,0,0,0,0,0,21.54682677395226,0,0
809,0,0,0,0,0,0,18.242033751588952,0,0
810,0,0,0,0,0,0,12.12210996992541,0,0
811,0,0,0,0,0,0,14.751895633942848,0,0
812,0,0,0,0,0,0,11.5253691986821,0,0
813,0,0,0,0,0,0,15.46688230855056,0,0
814,0,0,0,0,0,0,14.795076247960122,0,0
815,0,0,0,0,0,0,15.1344195036808,0,0
816,0,0,0,0,0,0,8.93084159451983,0,0
817,0,0,0,0,0,0,12.16735000322496,0,0
818,0,0,0,0,0,0,7.8414958387267415,0,0
819,0,0,0,0,0,0,14.44946950409606,0,0
820,0,0,0,0,0,0,20.279847905447525,0,0
821,0,0,0,0,0,0,13.333680319645154,0,0
822,0,0,0,0,0,0,11.687666487492791,0,0
823,0,0,0,0,0,0,10.878268788857406,0,0
824,0,0,0,0,0,0,18.45766080662456,0,0
825,0,0,0,0,0,0,23.319594575469203,0,0
826,0,0,0,0,0,0,12.830800410555323,0,0
827,0,0,0,0,0,0,14.040620289510038,0,0
828,0,0,0,0,0,0,14.481093500258142,0,0
829,0,0,0,0,0,0,16.467912355321488,0,0
830,0,0,0,0,0,0,10.852083090301187,0,0
831,0,0,0,0,0,0,13.684792214049361,0,0
832,0,0,0,0,0,0,12.994899431478414,0,0
833,0,0,0,0,0,0,5.287854209026789,0,0
834,0,0,0,0,0,0,13.758031432819244,0,0
835,0,0,0,0,0,0,17.08191609797229,0,0
836,0,0,0,0,0,0,10.855094463346997,0,0
837,0,0,0,0,0,0,20.487960415679353,0,0
838,0,0,0,0,0,0,14.149257848187519,0,0
839,0,0,0,0,0,0,8.515305518729335,0,0
840,0,0,0,0,0,0,17.837536513021917,0,0
841,0,0,0,0,0,0,9.86687838231004,0,0
842,0,0,0,0,0,0,14.204370547399133,0,0
843,0,0,0,0,0,0,15.215070691093544,0,0
844,0,0,0,0,0,0,13.966583506778967,0,0
845,0,0,0,0,0,0,15.408524731288624,0,0
846,0,0,0,0,0,0,9.452518215889528,0,0
847,0,0,0,0,0,0,14.862424105825895,0,0
848,0,0,0,0,0,0,19.012139451059994,0,0
849,0,0,0,0,0,0,12.596498123289841,0,0
850,0,0,0,0,0,0,14.823668299076875,0,0
851,0,0,0,0,0,0,17.55569602815431,0,0
852,0,0,0,0,0,0,8.729562457947734,0,0
853,0,0,0,0,0,0,14.641006580090684,0,0
854,0,0,0,0,0,0,12.755075012690842,0,0
855,0,0,0,0,0,0,11.819551343634599,0,0
856,0,0,0,0,0,0,17.25057725496762,0,0
857,0,0,0,0,0,0,23.940172442388594,0,0
858,0,0,0,0,0,0,13.111792315283848,0,0
859,0,0,0,0,0,0,14.449053428379457,0,0
860,0,0,0,0,0,0,12.869959610929087,0,0
861,0,0,0,0,0,0,20.75200834459899,0,0
862,0,0,0,0,0,0,13.433862744835396,0,0
863,0,0,0,0,0,0,14.55696346943056,0,0
864,0,0,0,0,0,0,16.904414140853323,0,0
865,0,0,0,0,0,0,19.424094591945575,0,0
866,0,0,0,0,0,0,21.32400649523248,0,0
867,0,0,0,0,0,0,16.45958488723211,0,0
868,0,0,0,0,0,0,19.21570143070859,0,0
869,0,0,0,0,0,0,15.02467764298482,0,0
870,0,0,0,0,0,0,13.92439521480101,0,0
871,0,0,0,0,0,0,17.069182759051294,0,0
872,0,0,0,0,0,0,15.965203131792927,0,0
873,0,0,0,0,0,0,6.653427061242422,0,0
874,0,0,0,0,0,0,12.534106144271327,0,0
875,0,0,0,0,0,0,6.136933494947655,0,0
876,0,0,0,0,0,0,0.6648910316787653,0,0
877,0,0,0,0,0,0,11.069858251354564,0,0
878,0,0,0,0,0,0,11.579971219693931,0,0
879,0,0,0,0,0,0,15.310542549928986,0,0
880,0,0,0,0,0,0,13.197314520304275,0,0
881,0,0,0,0,0,0,16.74446705078503,0,0
882,0,0,0,0,0,0,20.045918976157004,0,0
883,0,0,0,0,0,0,11.267429892990197,0,0
884,0,0,0,0,0,0,13.040326211622308,0,0
885,0,0,0,0,0,0,15.024548488653092,0,0
886,0,0,0,0,0,0,16.94018192058777,0,0
887,0,0,0,0,0,0,11.030953739830109,0,0
888,0,0,0,0,0,0,22.747615064098994,0,0
889,0,0,0,0,0,0,13.65130297713348,0,0
890,0,0,0,0,0,0,14.677481671553112,0,0
891,0,0,0,0,0,0,18.288017588950883,0,0
892,0,0,0,0,0,0,14.825654310788352,0,0
893,0,0,0,0,0,0,12.757783318203066,0,0
894,0,0,0,0,0,0,10.904529654301847,0,0
895,0,0,0,0,0,0,14.154989059162896,0,0
896,0,0,0,0,0,0,12.140987429679939,0,0
897,0,0,0,0,0,0,12.733348822943904,0,0
898,0,0,0,0,0,0,13.814772371634712,0,0
899,0,0,0,0,0,0,16.03964667545539,0,0
900,0,0,0,0,0,0,15.855262045705734,0,0
901,0,0,0,0,0,0,25.000949273388414,0,0
902,0,0,0,0,0,0,13.70761209331473,0,0
903,0,0,0,0,0,0,15.191466672760255,0,0
904,0,0,0,0,0,0,17.268698935876237,0,0
905,0,0,0,0,0,0,17.1453093287346,0,0
906,0,0,0,0,0,0,10.547539801768146,0,0
907,0,0,0,0,0,0,17.155539485036744,0,0
908,0,0,0,0,0,0,9.539397080899327,0,0
909,0,0,0,0,0,0,15.38812705297542,0,0
910,0,0,0,0,0,0,14.091744687702107,0,0
911,0,0,0,0,0,0,13.822399862236331,0,0
912,0,0,0,0,0,0,14.106940196872124,0,0
913,0,0,0,0,0,0,12.752393017756695,0,0
914,0,0,0,0,0,0,12.809063570053707,0,0
915,0,0,0,0,0,0,12.117413120149898,0,0
916,0,0,0,0,0,0,15.777016242068648,0,0
917,0,0,0,0,0,0,11.684343679953558,0,0
918,0,0,0,0,0,0,18.823629662039764,0,0
919,0,0,0,0,0,0,14.348774719914797,0,0
920,0,0,0,0,0,0,12.813223429036237,0,0
921,0,0,0,0,0,0,17.893071961931483,0,0
922,0,0,0,0,0,0,17.01473794732948,0,0
923,0,0,0,0,0,0,8.607611073084266,0,0
924,0,0,0,0,0,0,16.35178710444628,0,0
925,0,0,0,0,0,0,15.571564064635808,0,0
926,0,0,0,0,0,0,19.222776390787438,0,0
927,0,0,0,0,0,0,15.169459601179058,0,0
928,0,0,0,0,0,0,10.546204910778627,0,0
929,0,0,0,0,0,0,17.998683421159694,0,0
930,0,0,0,0,0,0,17.44132680208859,0,0
931,0,0,0,0,0,0,11.97693602584119,0,0
932,0,0,0,0,0,0,11.69237814875027,0,0
933,0,0,0,0,0,0,15.785068317964637,0,0
934,0,0,0,0,0,0,15.68266256482417,0,0
935,0,0,0,0,0,0,17.936734776995685,0,0
936,0,0,0,0,0,0,12.464103689939064,0,0
937,0,0,0,0,0,0,12.780476477753016,0,0
938,0,0,0,0,0,0,12.35914961916379,0,0
939,0,0,0,0,0,0,14.324225166928963,0,0
940,0,0,0,0,0,0,12.070884733218593,0,0
941,0,0,0,0,0,0,14.51280918503695,0,0
942,0,0,0,0,0,0,18.970386829186353,0,0
943,0,0,0,0,0,0,12.185767455666072,0,0
944,0,0,0,0,0,0,13.229339344590151,0,0
945,0,0,0,0,0,0,12.85650332206283,0,0
946,0,0,0,0,0,0,17.064802636130544,0,0
947,0,0,0,0,0,0,11.585393959732066,0,0
948,0,0,0,0,0,0,15.853217880912176,0,0
949,0,0,0,0,0,0,12.700197036765331,0,0
950,0,0,0,0,0,0,20.07035136292844,0,0
951,0,0,0,0,0,0,15.406278334111917,0,0
952,0,0,0,0,0,0,21.33058043318212,0,0
953,0,0,0,0,0,0,10.93163979080828,0,0
954,0,0,0,0,0,0,8.91302541014415,0,0
955,0,0,0,0,0,0,22.07341675368154,0,0
956,0,0,0,0,0,0,20.863120157254002,0,0
957,0,0,0,0,0,0,21.123934822830655,0,0
958,0,0,0,0,0,0,12.443147799253007,0,0
959,0,0,0,0,0,0,14.350197703240072,0,0
960,0,0,0,0,0,0,13.559604368914627,0,0
961,0,0,0,0,0,0,14.165086937111774,0,0
962,0,0,0,0,0,0,9.006484471687678,0,0
963,0,0,0,0,0,0,13.693967117426507,0,0
964,0,0,0,0,0,0,9.55603730184519,0,0
965,0,0,0,0,0,0,10.174877155043939,0,0
966,0,0,0,0,0,0,9.535838039830299,0,0
967,0,0,0,0,0,0,8.998779881412872,0,0
968,0,0,0,0,0,0,13.637742859861333,0,0
969,0,0,0,0,0,0,18.247231914300336,0,0
970,0,0,0,0,0,0,10.073322435437673,0,0
971,0,0,0,0,0,0,14.89623783149301,0,0
972,0,0,0,0,0,0,13.255419181151055,0,0
973,0,0,0,0,0,0,12.445020794364606,0,0
974,0,0,0,0,0,0,16.718990391886464,0,0
975,0,0,0,0,0,0,15.251566863812041,0,0
976,0,0,0,0,0,0,10.067675828828179,0,0
977,0,0,0,0,0,0,11.690311439347656,0,0
978,0,0,0,0,0,0,16.86655052312555,0,0
979,0,0,0,0,0,0,14.760307145497155,0,0
980,0,0,0,0,0,0,16.349018109175404,0,0
981,0,0,0,0,0,0,11.425863350738831,0,0
982,0,0,0,0,0,0,10.39163230530849,0,0
983,0,0,0,0,0,0,11.006258730025921,0,0
984,0,0,0,0,0,0,18.93077759795402,0,0
985,0,0,0,0,0,0,21.138147601239552,0,0
986,0,0,0,0,0,0,23.63787736376723,0,0
987,0,0,0,0,0,0,9.569431681279584,0,0
988,0,0,0,0,0,0,12.776031631964207,0,0
989,0,0,0,0,0,0,10.64346888211294,0,0
990,0,0,0,0,0,0,12.07211562755408,0,0
991,0,0,0,0,0,0,16.384029532558955,0,0
992,0,0,0,0,0,0,18.00037412595873,0,0
993,0,0,0,0,0,0,9.262167733811818,0,0
994,0,0,0,0,0,0,16.39286834374407,0,0
995,0,0,0,0,0,0,15.356016858948502,0,0
996,0,0,0,0,0,0,18.382933070130086,0,0
997,0,0,0,0,0,0,12.098214389234089,0,0
998,0,0,0,0,0,0,13.88070822146027,0,0
999,0,0,0,0,0,0,11.846166694987051,0,0
1000,0,0,0,0,0,0,13.676361566228861,0,0
